n_plus,n_minus,n_target,pi_target,pi,var_n,var,seed,gamma
250,250,300.0,0.25,0.2592900969944602,0.002405066295569911,0.055501529897767174,7.0,0.06717468819593764
250,250,300.0,0.25,0.26059737819823253,0.0015446266822844402,0.06619828638361887,7.0,0.06279912927084415
250,250,300.0,0.25,0.21331054967138607,0.0014441236020535865,0.08664741612321519,7.0,0.06126853676156497
250,250,300.0,0.25,0.20397797306769866,0.0014391587225009144,0.10793690418756859,7.0,0.07166198260406648
250,250,300.0,0.25,0.19538158626522276,0.0014107695361169304,0.12447966495149386,7.0,0.06636698395373145
250,250,300.0,0.25,0.2605511511716124,0.004041721074634842,0.09327048633772712,8.0,0.06957568048343057
250,250,300.0,0.25,0.23598570069746805,0.0026258337533117074,0.11253573228478746,8.0,0.06852565880621259
250,250,300.0,0.25,0.23721930536583063,0.0025024651400129307,0.15014790840077585,8.0,0.07391716675540934
250,250,300.0,0.25,0.2700064424226944,0.0019514865901658328,0.14636149426243747,8.0,0.10411239843277875
250,250,300.0,0.25,0.26775023462415637,0.0018029719052927529,0.15908575634936054,8.0,0.12807673005947248
250,250,300.0,0.25,0.2843292605450371,0.003378927998857261,0.07797526151209064,9.0,0.061876637810059185
250,250,300.0,0.25,0.22999215644380083,0.002306635005493131,0.09885578594970562,9.0,0.0877174680339266
250,250,300.0,0.25,0.20722953524007232,0.0020225645713628365,0.12135387428177019,9.0,0.0772913936651114
250,250,300.0,0.25,0.18342544365068322,0.0019807898323730483,0.14855923742797864,9.0,0.07038276151249571
250,250,300.0,0.25,0.1677322965841213,0.001968615999699465,0.1737014117381881,9.0,0.06912907013635881
250,250,300.0,0.25,0.23947608144413846,0.004656859807371526,0.10746599555472751,10.0,0.04823746306765901
250,250,300.0,0.25,0.2449214604141645,0.00277698495673859,0.11901364100308243,10.0,0.06965666830500637
250,250,300.0,0.25,0.27097189705236224,0.0020140901067702385,0.12084540640621431,10.0,0.08768631617181268
250,250,300.0,0.25,0.28251550451594126,0.0016189596490390587,0.12142197367792941,10.0,0.0939189705419168
250,250,300.0,0.25,0.29261589033982904,0.0015310147752574219,0.13508953899330192,10.0,0.08498897135490459
250,250,300.0,0.25,0.20189990790491488,0.0029143625250031666,0.06725451980776538,11.0,0.08164159819836445
250,250,300.0,0.25,0.22507500037207503,0.002324727204828631,0.09963116592122703,11.0,0.05402599314024728
250,250,300.0,0.25,0.2556524325609142,0.002012458057801316,0.12074748346807897,11.0,0.04226293676703912
250,250,300.0,0.25,0.2560879913618645,0.0017616057754694457,0.13212043316020844,11.0,0.04376711953658566
250,250,300.0,0.25,0.24623116148289723,0.001631101594427774,0.1439207289200977,11.0,0.04643820760061223
250,250,300.0,0.25,0.2806509538958407,0.0020890999172140964,0.04820999808955607,12.0,0.08158467368044278
250,250,300.0,0.25,0.23955529640945003,0.002100505728570368,0.09002167408158719,12.0,0.07814044033449248
250,250,300.0,0.25,0.231143679334659,0.0018155229917335154,0.10893137950401093,12.0,0.07085829543233635
250,250,300.0,0.25,0.22180618620443426,0.0018613118129096582,0.13959838596822438,12.0,0.06330045418229056
250,250,300.0,0.25,0.20791569824286552,0.0017424580940700728,0.1537463024179476,12.0,0.05595434533590299
250,250,300.0,0.25,0.28543810349523274,0.0015832806738731952,0.03653724632015066,13.0,0.11742846824126205
250,250,300.0,0.25,0.27252007842871306,0.00162733904850629,0.06974310207884099,13.0,0.1360394116388491
250,250,300.0,0.25,0.2397686774751692,0.0016496616036412598,0.09897969621847559,13.0,0.1141430804801224
250,250,300.0,0.25,0.2338485257504118,0.0015752177047084468,0.11814132785313351,13.0,0.10117931446652295
250,250,300.0,0.25,0.23557976940088826,0.0016203210032274225,0.14296950028477257,13.0,0.09966299376107576
250,250,300.0,0.25,0.31412213403109934,0.0018606177631515857,0.04293733299580582,14.0,0.05028233537506437
250,250,300.0,0.25,0.30266609200732675,0.001479822199538251,0.06342095140878218,14.0,0.04746827552801891
250,250,300.0,0.25,0.2723583238045368,0.0015719076876200269,0.09431446125720161,14.0,0.03497804135305758
250,250,300.0,0.25,0.2938683842688869,0.0013913352494014453,0.10435014370510841,14.0,0.03347852806416963
250,250,300.0,0.25,0.2926792523346293,0.0014110783719744422,0.12450691517421547,14.0,0.03042781125642992
250,250,300.0,0.25,0.24637222357954794,0.003824210176671415,0.08825100407703265,15.0,0.08062189709134143
250,250,300.0,0.25,0.2636079483387365,0.0024564958772005795,0.10527839473716769,15.0,0.0521451163138069
250,250,300.0,0.25,0.28305733213514184,0.0017860568480124776,0.10716341088074866,15.0,0.059142052614527776
250,250,300.0,0.25,0.2885501782022709,0.0016029250354577516,0.12021937765933138,15.0,0.05409372104991597
250,250,300.0,0.25,0.29107872259904066,0.0015875858638881432,0.1400811056371891,15.0,0.04848922548902028
250,250,300.0,0.25,0.14684526225401373,0.005784711797371094,0.13349334917010217,16.0,0.013275771183558311
250,250,300.0,0.25,0.2239521587689967,0.002150623605826082,0.09216958310683208,16.0,0.09261189914705414
250,250,300.0,0.25,0.22349680213074868,0.00182544697674373,0.10952681860462381,16.0,0.11186507263005728
250,250,300.0,0.25,0.2078801883642229,0.0016605649286612427,0.12454236964959321,16.0,0.10178929823324241
250,250,300.0,0.25,0.21554017024911665,0.0015222928767683083,0.13431995971485072,16.0,0.10394285611474066
250,250,300.0,0.25,0.29071310535079853,0.0033924691224421536,0.07828774897943432,17.0,0.050291428310245974
250,250,300.0,0.25,0.285182388472149,0.002137649160574269,0.09161353545318295,17.0,0.07656659158888553
250,250,300.0,0.25,0.24762891450563587,0.002085946908224676,0.12515681449348057,17.0,0.07402894920054608
250,250,300.0,0.25,0.24727697177010807,0.0017589323063129545,0.1319199229734716,17.0,0.09464592578995934
250,250,300.0,0.25,0.24782104948540182,0.0016620704788652102,0.1466532775469303,17.0,0.08884412209509664
250,250,300.0,0.25,0.27998246343268685,0.004283376111887302,0.09884714104355312,18.0,0.08852696848477352
250,250,300.0,0.25,0.2671837557249392,0.002443196376550363,0.1047084161378727,18.0,0.07249701623975065
250,250,300.0,0.25,0.2727892738623417,0.001988394956013996,0.11930369736083976,18.0,0.06820870292561436
250,250,300.0,0.25,0.26864153487629966,0.0019643590432005965,0.14732692824004476,18.0,0.05967769425825116
250,250,300.0,0.25,0.28443080746042265,0.0018525538923856203,0.16346063756343707,18.0,0.06846745188403326
250,250,300.0,0.25,0.23133926150090206,0.003149031190056577,0.07266995053976716,19.0,0.04863596519023737
250,250,300.0,0.25,0.2005265846635408,0.002419119964855634,0.10367656992238432,19.0,0.04428436017004571
250,250,300.0,0.25,0.21593421204861307,0.0018303479326437458,0.10982087595862475,19.0,0.05582685322104159
250,250,300.0,0.25,0.214300217613858,0.001717187159614183,0.12878903697106373,19.0,0.0650331492792692
250,250,300.0,0.25,0.18285870237581903,0.0017274644750691715,0.1524233360355151,19.0,0.06147098472542663
250,250,300.0,0.25,0.11865750520220128,0.0030529598343896746,0.07045291925514634,20.0,0.0905806343839385
250,250,300.0,0.25,0.1117319486121808,0.002121063194205708,0.09090270832310175,20.0,0.09191070095110468
250,250,300.0,0.25,0.12229879378732995,0.0018153876727203496,0.10892326036322098,20.0,0.08180099224052692
250,250,300.0,0.25,0.10702357299984565,0.0015984721802378313,0.11988541351783735,20.0,0.08076137718404915
250,250,300.0,0.25,0.13292858363204446,0.0014454460726773526,0.12753935935388405,20.0,0.07534807040458824
250,250,300.0,0.25,0.188763176808992,0.005052445173934152,0.11659488862924966,21.0,0.0466758011094567
250,250,300.0,0.25,0.21219793500221118,0.0029082436226415044,0.12463901239892161,21.0,0.09051906256484535
250,250,300.0,0.25,0.22456584285558218,0.0018632945397312162,0.11179767238387298,21.0,0.08334236305842309
250,250,300.0,0.25,0.20577636286020398,0.00174886182964784,0.131164637223588,21.0,0.07761849312935781
250,250,300.0,0.25,0.21486369684250337,0.00163747510090056,0.1444830971382847,21.0,0.06847427800577245
250,250,300.0,0.25,0.05097583167948554,0.007289593626038352,0.1682213913701158,22.0,0.016578702050010597
250,250,300.0,0.25,0.23812062448031593,0.0037183540780755552,0.1593580319175238,22.0,0.05139083112153106
250,250,300.0,0.25,0.23669469185908182,0.002385756211062959,0.14314537266377753,22.0,0.06952652135145888
250,250,300.0,0.25,0.2488895324473887,0.001907772709294458,0.14308295319708436,22.0,0.07676769481137434
250,250,300.0,0.25,0.2368935930143648,0.0017448049171331292,0.15395337504115844,22.0,0.09915257206232028
250,250,300.0,0.25,0.30836693110955044,0.002638820109410354,0.06089584867870047,23.0,0.09439675532560647
250,250,300.0,0.25,0.30312046769719686,0.0015114219947605803,0.06477522834688201,23.0,0.07821344277798063
250,250,300.0,0.25,0.29145940882254545,0.0013941583583816258,0.08364950150289754,23.0,0.06743036662112979
250,250,300.0,0.25,0.26926889274039806,0.0013651430939897325,0.10238573204922995,23.0,0.06082131063922535
250,250,300.0,0.25,0.2625186123710141,0.0012658835820156466,0.11169561017785117,23.0,0.04896611449284875
250,250,300.0,0.25,0.2512396521293144,0.0038085520763446808,0.08788966330026186,24.0,0.10617371868205677
250,250,300.0,0.25,0.2705557071544103,0.0022599548274932404,0.09685520689256744,24.0,0.06602727532082014
250,250,300.0,0.25,0.2613469733050657,0.0021389609417798387,0.12833765650679033,24.0,0.055943897522265765
250,250,300.0,0.25,0.27907813594745284,0.0018776834426397428,0.14082625819798072,24.0,0.049762479527466326
250,250,300.0,0.25,0.2797214240679491,0.0016082322092851099,0.141902841995745,24.0,0.05854448447547246
250,250,300.0,0.25,0.2088032213690925,0.004103285548767495,0.09469120497155757,25.0,0.050659306763562
250,250,300.0,0.25,0.26332226004511705,0.0024549904210450866,0.10521387518764656,25.0,0.056431604111136235
250,250,300.0,0.25,0.2498942459906643,0.002142433679145234,0.12854602074871405,25.0,0.052278241914844495
250,250,300.0,0.25,0.26668385678109613,0.0020268853233489452,0.15201639925117091,25.0,0.0539583377795461
250,250,300.0,0.25,0.26307781049828505,0.0017923078324783368,0.15814480874808853,25.0,0.056413520964206744
250,250,300.0,0.25,0.15581794770671045,0.005159879872157278,0.11907415089593718,26.0,0.09771613696965954
250,250,300.0,0.25,0.2314420128338324,0.002401905217803797,0.10293879504873416,26.0,0.05673771450970856
250,250,300.0,0.25,0.25797321718835486,0.0018670581186870441,0.11202348712122265,26.0,0.049835870568493666
250,250,300.0,0.25,0.2612402935184861,0.0016732574701079212,0.1254943102580941,26.0,0.042231508871731
250,250,300.0,0.25,0.26089301605303894,0.0015839783137669918,0.13976279239120515,26.0,0.03336978019876051
250,250,300.0,0.25,0.28975437520125313,0.0037944440074070443,0.0875640924786241,27.0,0.03818305331299071
250,250,300.0,0.25,0.24952108481636256,0.0025140690106601354,0.10774581474257723,27.0,0.06424800970523444
250,250,300.0,0.25,0.254413229326428,0.0019915108833763453,0.11949065300258073,27.0,0.06523205366504925
250,250,300.0,0.25,0.25557018111402713,0.0016965593012209718,0.1272419475915729,27.0,0.07948243435826764
250,250,300.0,0.25,0.25459632883732947,0.001604357225084781,0.14156093162512773,27.0,0.08299801017388474
250,250,300.0,0.25,0.22062729762212038,0.003100856366576756,0.07155822384407898,28.0,0.05963205475139616
250,250,300.0,0.25,0.2198365918828437,0.002385295249524877,0.10222693926535185,28.0,0.06306960923851875
250,250,300.0,0.25,0.2273046234799211,0.0018305887739040554,0.10983532643424332,28.0,0.07888734196314874
250,250,300.0,0.25,0.2283252658158762,0.0017721610652955972,0.1329120798971698,28.0,0.08010257181399331
250,250,300.0,0.25,0.25112442407405383,0.0016236806975542738,0.1432659439018477,28.0,0.08405232837827152
250,250,300.0,0.25,0.3353564277665249,0.0029269708316158414,0.06754548072959633,29.0,0.08444210481526826
250,250,300.0,0.25,0.34890033256881,0.002128452115282019,0.09121937636922939,29.0,0.11957246143728896
250,250,300.0,0.25,0.3322168989999672,0.0019490702162844472,0.11694421297706684,29.0,0.09553414109770764
250,250,300.0,0.25,0.32941078371974586,0.0018449927315047753,0.13837445486285815,29.0,0.11252167264042116
250,250,300.0,0.25,0.3424123450290923,0.0017498740506519314,0.15440065152811158,29.0,0.11348014137671812
250,250,300.0,0.25,0.24651595022068745,0.003174836238825534,0.07326545166520462,30.0,0.0770563136744436
250,250,300.0,0.25,0.18487035544106792,0.002689538904936178,0.11526595306869335,30.0,0.0636732325781297
250,250,300.0,0.25,0.20035064094953442,0.002329922148424739,0.13979532890548435,30.0,0.07339356236586933
250,250,300.0,0.25,0.20646288619605868,0.0021960625045917164,0.16470468784437875,30.0,0.07833689898798868
250,250,300.0,0.25,0.20125317905313278,0.002003835716501462,0.17680903380895255,30.0,0.06434868046302424
250,250,300.0,0.25,0.25648957351649276,0.0034355786265709925,0.07928258369009983,31.0,0.09573001918597702
250,250,300.0,0.25,0.2642480815117248,0.0019573134955473332,0.0838848640948857,31.0,0.09421274365730187
250,250,300.0,0.25,0.25167234994318316,0.001550212289407312,0.09301273736443871,31.0,0.09256999856526055
250,250,300.0,0.25,0.24830678442564366,0.0016046436430016185,0.1203482732251214,31.0,0.08188660293474243
250,250,300.0,0.25,0.24911348546578116,0.001632236426891124,0.14402086119627563,31.0,0.0918593131198686
250,250,300.0,0.25,0.354571415757123,0.004165601880592158,0.09612927416751134,32.0,0.0509494352900564
250,250,300.0,0.25,0.29918657914679503,0.002619439658354834,0.11226169964377859,32.0,0.05658532687106825
250,250,300.0,0.25,0.2803442088672811,0.0022942234088385227,0.13765340453031136,32.0,0.0447660355079932
250,250,300.0,0.25,0.2663426952996958,0.0020484626501608427,0.1536346987620632,32.0,0.058921601417434355
250,250,300.0,0.25,0.2622307259300869,0.0018854059217910174,0.16635934604038388,32.0,0.06484736236320617
250,250,300.0,0.25,0.2844441877977326,0.0031699060345333893,0.07315167772000129,33.0,0.05015020026307883
250,250,300.0,0.25,0.21566254455672587,0.0022346457112662295,0.0957705304828384,33.0,0.06145145211166535
250,250,300.0,0.25,0.25685879388028293,0.0019660594732790484,0.11796356839674291,33.0,0.05473291506928297
250,250,300.0,0.25,0.23248050500177603,0.0018815574947183584,0.1411168121038769,33.0,0.0550344573284248
250,250,300.0,0.25,0.24011429276747703,0.001673853922915327,0.1476929931984112,33.0,0.053627331763671016
250,250,300.0,0.25,0.27682495391860645,0.0034133797123022756,0.07877030105312943,34.0,0.05859162761845347
250,250,300.0,0.25,0.24360379918563455,0.0020394644741639828,0.08740562032131353,34.0,0.0756291469241507
250,250,300.0,0.25,0.21684293330355886,0.0017091259852778143,0.10254755911666887,34.0,0.07572811440550091
250,250,300.0,0.25,0.2040946326822633,0.001644051809088254,0.12330388568161905,34.0,0.08664976878742707
250,250,300.0,0.25,0.20097679099030769,0.0015936194225182096,0.14061347845748906,34.0,0.0844647407945095
250,250,300.0,0.25,0.22701440362224376,0.00459886345038926,0.10612761808590598,35.0,0.016308879071730925
250,250,300.0,0.25,0.27539505302750406,0.0022378889251510195,0.09590952536361512,35.0,0.06942525189530724
250,250,300.0,0.25,0.2652836235385664,0.0019439890910816747,0.11663934546490048,35.0,0.08340557206902514
250,250,300.0,0.25,0.2774405463989868,0.0016599547925063437,0.12449660943797579,35.0,0.08629410764759549
250,250,300.0,0.25,0.27950458539462386,0.0015046842963942085,0.1327662614465478,35.0,0.09738370292659612
250,250,300.0,0.25,0.24700587082261125,0.004378983467751811,0.10105346464042639,36.0,0.06844106530028349
250,250,300.0,0.25,0.3108955542515976,0.0024883512001319798,0.10664362286279913,36.0,0.05291064198277021
250,250,300.0,0.25,0.32286729180642193,0.0020723716136454738,0.12434229681872842,36.0,0.06443895282930609
250,250,300.0,0.25,0.3190949537222222,0.0017796789333991505,0.1334759200049363,36.0,0.07247151722953363
250,250,300.0,0.25,0.3458508208049222,0.0016409623069821096,0.14479079179253906,36.0,0.071845679630303
250,250,300.0,0.25,0.26065461753098396,0.003460524516875199,0.07985825808173536,37.0,0.055936053647247824
250,250,300.0,0.25,0.24332149554417565,0.002786488132642714,0.11942091997040202,37.0,0.04625886105154046
250,250,300.0,0.25,0.26665584611794646,0.002123241392546036,0.12739448355276217,37.0,0.07663139502459114
250,250,300.0,0.25,0.28066795215290186,0.0019393000130591778,0.14544750097943834,37.0,0.08060117144738543
250,250,300.0,0.25,0.28904300049678827,0.0017616766361495003,0.15544205613083825,37.0,0.09119046861578635
250,250,300.0,0.25,0.16733074661299438,0.0076951389168068525,0.1775801288493889,38.0,0.04585250016178548
250,250,300.0,0.25,0.2814711326536452,0.003614858353031723,0.1549225008442167,38.0,0.05247988289788259
250,250,300.0,0.25,0.2680047348811007,0.0025430005771908204,0.15258003463144923,38.0,0.0694853600402625
250,250,300.0,0.25,0.2312739224631329,0.0019493574059232684,0.14620180544424513,38.0,0.08367004690648086
250,250,300.0,0.25,0.21909031885485689,0.0018496303946349147,0.16320268187955128,38.0,0.08613445689027384
250,250,300.0,0.25,0.3062430694963229,0.0025686476569111343,0.05927648439025694,39.0,0.11701457170634855
250,250,300.0,0.25,0.2558239198117909,0.0019962933772018597,0.08555543045150828,39.0,0.07858247917842154
250,250,300.0,0.25,0.2551285275786874,0.0017750908731994331,0.10650545239196599,39.0,0.08796127928921305
250,250,300.0,0.25,0.2620192099609747,0.0015824253792947132,0.1186819034471035,39.0,0.08448913009478468
250,250,300.0,0.25,0.26024521135639855,0.0015196399399782445,0.13408587705690392,39.0,0.08540494494329054
250,250,300.0,0.25,0.2863474561303848,0.003293191020551103,0.0759967158588716,40.0,0.05229844368396031
250,250,300.0,0.25,0.29284727450283876,0.002423248898873556,0.10385352423743811,40.0,0.070447632479702
250,250,300.0,0.25,0.30491459780092717,0.0021423385859796933,0.1285403151587816,40.0,0.07587243457842271
250,250,300.0,0.25,0.28973423580505114,0.002135139076161053,0.16013543071207897,40.0,0.08005992149402821
250,250,300.0,0.25,0.2961543350443174,0.001980649905027271,0.17476322691417098,40.0,0.07646886524188187
250,250,300.0,0.25,0.23530749363811848,0.00422866779033073,0.09758464131532453,41.0,0.02860471508590905
250,250,300.0,0.25,0.25139149588385673,0.00271683328501646,0.11643571221499115,41.0,0.05671020198143799
250,250,300.0,0.25,0.2736240148460248,0.0020543270310286136,0.12325962186171682,41.0,0.05229254537055613
250,250,300.0,0.25,0.2393469102612294,0.002017617724545644,0.15132132934092332,41.0,0.05256774763660668
250,250,300.0,0.25,0.24741465005898194,0.0017468160798229887,0.15413083057261664,41.0,0.0607688543013423
250,250,300.0,0.25,0.2622297324335041,0.0031780992644671693,0.07334075225693468,42.0,0.16548822728096277
250,250,300.0,0.25,0.23506038905545895,0.0022595970886252637,0.096839875226797,42.0,0.11979010195485656
250,250,300.0,0.25,0.25671641852981836,0.0015925381294328521,0.09555228776597113,42.0,0.1068353383605822
250,250,300.0,0.25,0.2608930283873287,0.0016768095397839725,0.12576071548379794,42.0,0.1024645574692351
250,250,300.0,0.25,0.2634478027129671,0.0016476780009626948,0.14538335302612013,42.0,0.08931718532645838
250,250,300.0,0.25,0.24211717048272685,0.0043564035365027025,0.10053238930390852,43.0,0.062030227321733016
250,250,300.0,0.25,0.18995821695284526,0.003055250491860649,0.1309393067940278,43.0,0.04340505519231442
250,250,300.0,0.25,0.20079052539994316,0.0021910512594557276,0.13146307556734366,43.0,0.052642977737043815
250,250,300.0,0.25,0.20036447849058964,0.001909218526258256,0.1431913894693692,43.0,0.0588350345205691
250,250,300.0,0.25,0.2020438688471559,0.0017390238947754758,0.15344328483313022,43.0,0.0676787297509052
250,250,300.0,0.25,0.3031098278639704,0.002526993012866905,0.05831522337385165,44.0,0.08929418493289713
250,250,300.0,0.25,0.30593603475493136,0.00231440874351691,0.09918894615072471,44.0,0.07876775462174881
250,250,300.0,0.25,0.2632114610013498,0.0021756403766019904,0.13053842259611942,44.0,0.08567217001638622
250,250,300.0,0.25,0.28512305172908975,0.0017182313564179307,0.1288673517313448,44.0,0.10208956559017089
250,250,300.0,0.25,0.29609254767098636,0.0015631607637598408,0.13792594974351535,44.0,0.11548054876381292
250,250,300.0,0.25,0.31392287018988896,0.0029170132897283017,0.06731569130142234,45.0,0.07821532677623394
250,250,300.0,0.25,0.2816920943466501,0.0019251367374519457,0.08250586017651196,45.0,0.07784615892527748
250,250,300.0,0.25,0.25600613142721346,0.0017550761938995337,0.10530457163397203,45.0,0.07037079148596977
250,250,300.0,0.25,0.2587194367363945,0.0015859185955673044,0.11894389466754784,45.0,0.07038715069016888
250,250,300.0,0.25,0.2669658468419538,0.0015444310897017863,0.13627333144427525,45.0,0.06006545623588649
250,250,300.0,0.25,0.17039748900411575,0.005853968922014876,0.1350915905080356,46.0,0.18626509568937125
250,250,300.0,0.25,0.1469184839163398,0.0036128785595314033,0.15483765255134585,46.0,0.06558076514507923
250,250,300.0,0.25,0.2079619371099728,0.002303656921032323,0.1382194152619394,46.0,0.07395633709582378
250,250,300.0,0.25,0.2155583798191216,0.00196962734487871,0.14772205086590326,46.0,0.06109378040617561
250,250,300.0,0.25,0.22076647177225167,0.0018696898090997864,0.16497263021468703,46.0,0.05819671165982173
250,250,300.0,0.25,0.20361352161900398,0.002795890664668782,0.06452055380004881,47.0,0.0832519870349148
250,250,300.0,0.25,0.23256932871143524,0.0022647666263906196,0.09706142684531227,47.0,0.06384337105142343
250,250,300.0,0.25,0.2250833511475265,0.0018123659081250064,0.10874195448750039,47.0,0.07222150855665771
250,250,300.0,0.25,0.2205677651203146,0.0017315330736041754,0.12986498052031317,47.0,0.06825430662408301
250,250,300.0,0.25,0.209495603165641,0.0016210865312532808,0.14303704687528948,47.0,0.06734687405021143
250,250,300.0,0.25,0.1337687136794264,0.003389342087379933,0.07821558663184461,48.0,0.06766930281602936
250,250,300.0,0.25,0.15342808087449342,0.0025889920221216713,0.11095680094807163,48.0,0.06755631508179769
250,250,300.0,0.25,0.16586156681241562,0.0021374822773680482,0.1282489366420829,48.0,0.06386823277803934
250,250,300.0,0.25,0.2020729160500659,0.0019970505282675345,0.1497787896200651,48.0,0.05016253236198342
250,250,300.0,0.25,0.20965539959124743,0.0019306140745017544,0.17034830069133125,48.0,0.0362173328918741
250,250,300.0,0.25,0.27875068885595805,0.00416481752931498,0.09611117375342261,49.0,0.049365112072277076
250,250,300.0,0.25,0.2158593414822971,0.003111861804790141,0.13336550591957747,49.0,0.10231925757766336
250,250,300.0,0.25,0.20125338120140068,0.0025535079555121278,0.15321047733072768,49.0,0.09860189534972126
250,250,300.0,0.25,0.24342285147658255,0.0021240952364268138,0.15930714273201105,49.0,0.07902348401025265
250,250,300.0,0.25,0.2335752147550646,0.0020310052958434775,0.179206349633248,49.0,0.07518731766852334
250,250,300.0,0.25,0.30033357059637567,0.0029897722636208885,0.06899474454509742,50.0,0.05471019173920774
250,250,300.0,0.25,0.27835711964329224,0.0020361684885146863,0.08726436379348655,50.0,0.0723266109191444
250,250,300.0,0.25,0.286998982232324,0.0017553603810441872,0.10532162286265123,50.0,0.10167122680116845
250,250,300.0,0.25,0.27371279699093387,0.0017617166518137568,0.13212874888603177,50.0,0.09910722709708222
250,250,300.0,0.25,0.28396005344617514,0.0016437145952955471,0.1450336407613718,50.0,0.1143397916139311
250,250,300.0,0.25,0.1250199922433833,0.0037956916924617224,0.08759288521065513,51.0,0.034923704935262936
250,250,300.0,0.25,0.16040563772118274,0.002502522853549073,0.1072509794378174,51.0,0.0476991498580475
250,250,300.0,0.25,0.1535409566349309,0.0022569418603386117,0.1354165116203167,51.0,0.06646642114136232
250,250,300.0,0.25,0.18644440945024573,0.001866875359419022,0.14001565195642665,51.0,0.0576142892066727
250,250,300.0,0.25,0.1943313908345857,0.0016320484575371485,0.1440042756650425,51.0,0.061680672819121554
250,250,300.0,0.25,0.25438661669952484,0.004531692565091316,0.10457752073287653,52.0,0.05232914439087728
250,250,300.0,0.25,0.24625726684702404,0.003426971874814204,0.14687022320632304,52.0,0.03192761599656433
250,250,300.0,0.25,0.23420541644626397,0.002534805979835588,0.15208835879013527,52.0,0.05483011080512546
250,250,300.0,0.25,0.23789771150816552,0.0019702801106710826,0.1477710083003312,52.0,0.07386187582622093
