n_plus,n_minus,n_target,pi_target,pi,var_n,var,seed,gamma
250,250,300.0,0.75,0.724189427743546,0.0017706691799670939,0.15623551587944945,3.0,0.05508765701303471
250,250,300.0,0.75,0.6967152066194285,0.003782383535855991,0.08728577390436902,4.0,0.10010679233594288
250,250,300.0,0.75,0.6864333835931165,0.002406111604056304,0.10311906874527016,4.0,0.12966843893729904
250,250,300.0,0.75,0.7071741958885378,0.0021555272143215084,0.1293316328592905,4.0,0.09908126363923776
250,250,300.0,0.75,0.6782894489908401,0.0018191039296164442,0.13643279472123332,4.0,0.12158990301001095
250,250,300.0,0.75,0.6738737682172131,0.0017307214181206797,0.15271071336358938,4.0,0.10680155228092401
250,250,300.0,0.75,0.7353863458001715,0.0026928701390072944,0.062143157054014485,5.0,0.06997747177645458
250,250,300.0,0.75,0.7538382281412214,0.002059898801333768,0.08828137720001862,5.0,0.05494107997762109
250,250,300.0,0.75,0.7456242437610474,0.0016695901513361106,0.10017540908016664,5.0,0.05424095156721615
250,250,300.0,0.75,0.7678886707837604,0.0017695589441643002,0.13271692081232253,5.0,0.06162897854207593
250,250,300.0,0.75,0.7759558896850575,0.0016733872195029758,0.14765181348555667,5.0,0.06449833255992293
250,250,300.0,0.75,0.7617824207929464,0.002724657356626681,0.06287670822984648,6.0,0.057614117653432634
250,250,300.0,0.75,0.7791743903991011,0.002115704327964707,0.09067304262705887,6.0,0.05937937357930524
250,250,300.0,0.75,0.7726573529274952,0.0016884613330868364,0.10130767998521019,6.0,0.07857788858963628
250,250,300.0,0.75,0.7621106776625928,0.0015072729128585136,0.11304546846438854,6.0,0.07989537254180856
250,250,300.0,0.75,0.7624359762644618,0.001392570712445281,0.12287388639223067,6.0,0.08349278319611822
250,250,300.0,0.75,0.7542819899872567,0.0021736562209695755,0.050161297406990206,7.0,0.09717482723840125
250,250,300.0,0.75,0.7424805297834001,0.0014767352297325247,0.06328865270282248,7.0,0.08413612418043336
250,250,300.0,0.75,0.7396291504824454,0.001468877206813634,0.08813263240881805,7.0,0.07563931812489316
250,250,300.0,0.75,0.7468858319397861,0.0014522275199591735,0.10891706399693803,7.0,0.08991875482374236
250,250,300.0,0.75,0.7563826277120784,0.001450218019956278,0.12796041352555393,7.0,0.09125442691283342
250,250,300.0,0.75,0.7152904221709031,0.003921445890271645,0.0904949051601149,8.0,0.14028944711117367
250,250,300.0,0.75,0.7126226994296143,0.0025654585597769558,0.10994822399044096,8.0,0.07473237237809628
250,250,300.0,0.75,0.7557290664442328,0.002713087458319663,0.16278524749917977,8.0,0.0496839510749506
250,250,300.0,0.75,0.7393867422298137,0.0020717789296042844,0.15538341972032135,8.0,0.0795326491267162
250,250,300.0,0.75,0.7332417386663801,0.0019411986416722484,0.17128223308872778,8.0,0.0942420157830697
250,250,300.0,0.75,0.8220896283989121,0.004192044220698116,0.09673948201611036,9.0,0.03833800119000429
250,250,300.0,0.75,0.7992661892601043,0.0027070961897173403,0.11601840813074316,9.0,0.04446302766619115
250,250,300.0,0.75,0.7973804694861819,0.002372392197153171,0.14234353182919027,9.0,0.0405904167385734
250,250,300.0,0.75,0.783992492452074,0.002174172599699935,0.16306294497749513,9.0,0.03922304780981171
250,250,300.0,0.75,0.7782799717877267,0.002120248906547605,0.18708078587184748,9.0,0.034259404894879796
250,250,300.0,0.75,0.7140486697808968,0.004038286883075688,0.09319123576328511,10.0,0.05153024615349852
250,250,300.0,0.75,0.6969585822987733,0.0024523668520405073,0.10510143651602173,10.0,0.08019235323100221
250,250,300.0,0.75,0.7182351500040611,0.0020031868794975357,0.12019121276985213,10.0,0.09824687597819584
250,250,300.0,0.75,0.7030481780611172,0.0015965777831837588,0.11974333373878192,10.0,0.11464824411131495
250,250,300.0,0.75,0.7215794117976306,0.001517495659218227,0.13389667581337297,10.0,0.10709560601249181
250,250,300.0,0.75,0.7097249694147763,0.0030757960767383912,0.07097990946319364,11.0,0.05023288164577913
250,250,300.0,0.75,0.7125135461744645,0.002153326371849479,0.09228541593640623,11.0,0.04519990926360322
250,250,300.0,0.75,0.744613641384924,0.0018695045676833555,0.11217027406100133,11.0,0.05096634929236485
250,250,300.0,0.75,0.7426951206679735,0.001719176046979365,0.1289382035234524,11.0,0.04734219621431666
250,250,300.0,0.75,0.7376066936275504,0.0016115788302208285,0.1421981320783084,11.0,0.04645448813445128
250,250,300.0,0.75,0.7021593241111387,0.0021291228196857886,0.049133603531210504,12.0,0.07942521013638304
250,250,300.0,0.75,0.7366097510784091,0.0019266749709500014,0.08257178446928577,12.0,0.08649122985731607
250,250,300.0,0.75,0.7607205587013233,0.001800291040436109,0.10801746242616654,12.0,0.06437279933696417
250,250,300.0,0.75,0.7834376963268854,0.0018522619556947003,0.13891964667710252,12.0,0.06307829950475455
250,250,300.0,0.75,0.7629962370787214,0.0016635772715144672,0.1467862298395118,12.0,0.05772283706113682
250,250,300.0,0.75,0.6883975761700301,0.0015526641580268666,0.035830711339081535,13.0,0.12088768119618094
250,250,300.0,0.75,0.7007356701541732,0.0015225114276535953,0.06525048975658265,13.0,0.1247642964280834
250,250,300.0,0.75,0.7069516899554393,0.0015875787298678594,0.09525472379207156,13.0,0.09984744939439018
250,250,300.0,0.75,0.7126451844065833,0.0015268576949502535,0.11451432712126902,13.0,0.08513277601562644
250,250,300.0,0.75,0.7268055235266017,0.001526666934835899,0.13470590601493226,13.0,0.08151923882486607
250,250,300.0,0.75,0.6310165801717224,0.0019523230224836152,0.04505360821116035,14.0,0.047908031026641935
250,250,300.0,0.75,0.6582029942258891,0.0014997731201920475,0.06427599086537346,14.0,0.045402896443197165
250,250,300.0,0.75,0.6550851843590169,0.0015991981288160282,0.0959518877289617,14.0,0.03124236074970939
250,250,300.0,0.75,0.671102668449099,0.0014316968803115124,0.10737726602336344,14.0,0.03192952750056567
250,250,300.0,0.75,0.6856384895572888,0.0014797129451273748,0.13056290692300365,14.0,0.028060431487607018
250,250,300.0,0.75,0.6654273752899628,0.003267578305618141,0.07540565320657248,15.0,0.0667522814100783
250,250,300.0,0.75,0.6965095527784516,0.0021863672162479894,0.09370145212491383,15.0,0.04931896934586504
250,250,300.0,0.75,0.6994405816101233,0.0017031194346162006,0.10218716607697204,15.0,0.06365492245105747
250,250,300.0,0.75,0.7067092839328021,0.0015254618486076539,0.11440963864557405,15.0,0.059105826611413836
250,250,300.0,0.75,0.7190325827232025,0.0015389371507085333,0.13578857212134116,15.0,0.05123723865836134
250,250,300.0,0.75,0.7686494915966892,0.005388338591885286,0.12434627519735274,16.0,0.03032027100100073
250,250,300.0,0.75,0.7171527958538811,0.002212876110844387,0.09483754760761658,16.0,0.07205610984952972
250,250,300.0,0.75,0.729831624028301,0.0019479444492015014,0.11687666695209008,16.0,0.09052455663615289
250,250,300.0,0.75,0.7185210921821665,0.001763866912982395,0.13229001847367963,16.0,0.07644394920732157
250,250,300.0,0.75,0.7190195054362813,0.0015828844119925624,0.13966627164640255,16.0,0.08741762256249277
250,250,300.0,0.75,0.7439110380029859,0.004095753694091584,0.09451739294057501,17.0,0.04566378772806758
250,250,300.0,0.75,0.7220137378610798,0.002385719575807969,0.1022451246774844,17.0,0.0572245653498854
250,250,300.0,0.75,0.726966988808167,0.002284559070426853,0.1370735442256112,17.0,0.05235762865936357
250,250,300.0,0.75,0.7135712666082592,0.0019300955552344814,0.14475716664258612,17.0,0.06271945195836905
250,250,300.0,0.75,0.7179027182493898,0.001845969863804833,0.16287969386513232,17.0,0.05617752880207937
250,250,300.0,0.75,0.7522166498864833,0.004905946189529923,0.11321414283530591,18.0,0.15936645894361162
250,250,300.0,0.75,0.7245595071064195,0.002548776544656642,0.10923328048528465,18.0,0.08106077219688816
250,250,300.0,0.75,0.7305457009775869,0.002195587526658406,0.13173525159950436,18.0,0.07038821376741425
250,250,300.0,0.75,0.7298229638911793,0.002042800003980098,0.15321000029850734,18.0,0.06552879377426515
250,250,300.0,0.75,0.7449222227667662,0.0019577613164369783,0.17274364556796867,18.0,0.07178345034257523
250,250,300.0,0.75,0.7347588447216233,0.0028986234416298177,0.06689131019145733,19.0,0.0526045647066517
250,250,300.0,0.75,0.7317797244860569,0.0022140600280198238,0.0948882869151353,19.0,0.058568077419425595
250,250,300.0,0.75,0.727096371776269,0.0016689194587330397,0.10013516752398238,19.0,0.07747441395152523
250,250,300.0,0.75,0.7442799798114426,0.0016342602002603875,0.12256951501952908,19.0,0.09066941957845044
250,250,300.0,0.75,0.7372396175506797,0.0016033361535875146,0.14147083708125127,19.0,0.07673999844058307
250,250,300.0,0.75,0.8224444593112099,0.003164835576196485,0.07303466714299581,20.0,0.057641267010043566
250,250,300.0,0.75,0.7983058541482219,0.0023958992644551457,0.10268139704807766,20.0,0.043524214706497345
250,250,300.0,0.75,0.7813308733934548,0.0018289287324719835,0.10973572394831901,20.0,0.05638325291299591
250,250,300.0,0.75,0.7764397463199875,0.0016391913376739657,0.12293935032554744,20.0,0.05950792735974843
250,250,300.0,0.75,0.7833942146045483,0.001485444583103332,0.1310686396855881,20.0,0.06378852047422617
250,250,300.0,0.75,0.8305079566273554,0.0052095006995776065,0.12021924691332939,21.0,0.08449917528133968
250,250,300.0,0.75,0.7859849781429938,0.002955546915025783,0.12666629635824783,21.0,0.11371626092184439
250,250,300.0,0.75,0.7764075625524349,0.0021562777707239632,0.1293766662434378,21.0,0.09461892555348349
250,250,300.0,0.75,0.7656124555827296,0.0018307147727168692,0.1373036079537652,21.0,0.0962662371754506
250,250,300.0,0.75,0.7828005400058606,0.0017528990240075772,0.15466756094184503,21.0,0.08528596395526301
250,250,300.0,0.75,0.7162796862643825,0.006366775670988667,0.14692559240743078,22.0,0.04033742743926893
250,250,300.0,0.75,0.7823289662027169,0.003795626832458636,0.1626697213910844,22.0,0.07504278136850101
250,250,300.0,0.75,0.7403932816576984,0.0024509275087398405,0.14705565052439043,22.0,0.06764499494233449
250,250,300.0,0.75,0.7390908519911219,0.0019299377683541284,0.14474533262655964,22.0,0.06879847818847498
250,250,300.0,0.75,0.7303666853742465,0.0017938808896031289,0.15828360790615842,22.0,0.07616026429016293
250,250,300.0,0.75,0.7656814602682411,0.0024161853914518075,0.05575812441811863,23.0,0.1146414012561084
250,250,300.0,0.75,0.7371429577269406,0.001506688820927909,0.06457237803976752,23.0,0.08140765702039736
250,250,300.0,0.75,0.7311245375924663,0.0013782124471828062,0.08269274683096837,23.0,0.06709335887592122
250,250,300.0,0.75,0.7162933296925833,0.00131069088318752,0.09830181623906402,23.0,0.05817347974154418
250,250,300.0,0.75,0.7131836301260664,0.0012599730629091611,0.11117409378610245,23.0,0.045599529434887695
250,250,300.0,0.75,0.656859538988755,0.0034308270101246962,0.0791729310028776,24.0,0.10201955107954012
250,250,300.0,0.75,0.6450422076267482,0.0021653439927450417,0.09280045683193035,24.0,0.05841696239902958
250,250,300.0,0.75,0.6732729137956215,0.0021049247939390657,0.12629548763634393,24.0,0.047516068506082684
250,250,300.0,0.75,0.6852560059808867,0.0018503207586798719,0.1387740569009904,24.0,0.04423996320884225
250,250,300.0,0.75,0.6765921350248797,0.0016311531078430765,0.1439252742214479,24.0,0.0526613114911396
250,250,300.0,0.75,0.6926892636472146,0.003940258625112146,0.09092904519489568,25.0,0.05201448336556067
250,250,300.0,0.75,0.754583958186223,0.0026481942986019843,0.11349404136865646,25.0,0.07739756489838683
250,250,300.0,0.75,0.7492966431433276,0.002272518780018071,0.13635112680108424,25.0,0.08288071211387495
250,250,300.0,0.75,0.7697638752718194,0.0021407150096566245,0.16055362572424683,25.0,0.0807910327500373
250,250,300.0,0.75,0.7666861137980432,0.0019067995278776093,0.1682470171656714,25.0,0.08055966336008323
250,250,300.0,0.75,0.6821838287419936,0.0038949294206116953,0.08988298662950066,26.0,0.07094135471191901
250,250,300.0,0.75,0.6953057657710466,0.002115642443991727,0.0906703904567883,26.0,0.06516997492459554
250,250,300.0,0.75,0.7169519806928094,0.0017948942603755304,0.10769365562253183,26.0,0.061185533371080125
250,250,300.0,0.75,0.7152403385765078,0.0016102209871321441,0.12076657403491081,26.0,0.04693488347862896
250,250,300.0,0.75,0.7159314051799114,0.0014941877667455662,0.13184009706578526,26.0,0.040580775711896055
250,250,300.0,0.75,0.8160581226590727,0.003817829326231057,0.08810375368225516,27.0,0.04995650804747905
250,250,300.0,0.75,0.7616879421560621,0.0023714982486051457,0.10163563922593481,27.0,0.05981773019039324
250,250,300.0,0.75,0.7693347225897021,0.002033127278444709,0.12198763670668254,27.0,0.06382217229338445
250,250,300.0,0.75,0.75553587241003,0.0017834892706907837,0.1337616953018088,27.0,0.08114628911855161
250,250,300.0,0.75,0.7507911835891481,0.0017079494609240672,0.1507014230227118,27.0,0.07952781198434347
250,250,300.0,0.75,0.7620359437521835,0.0033933954077573214,0.07830912479439972,28.0,0.06569427428185157
250,250,300.0,0.75,0.7686281453151966,0.002412086684533571,0.10337514362286732,28.0,0.06835464038566343
250,250,300.0,0.75,0.743043432674298,0.0017485945345872668,0.10491567207523601,28.0,0.0868701396205775
250,250,300.0,0.75,0.767159475048635,0.001806221247648879,0.13546659357366594,28.0,0.0841684386512298
250,250,300.0,0.75,0.7852587576587184,0.0016469367696648825,0.14531795026454844,28.0,0.09079190298274108
250,250,300.0,0.75,0.7378253378566555,0.002985751203316811,0.06890195084577255,29.0,0.09886295530409381
250,250,300.0,0.75,0.7551624620714521,0.002474576098780587,0.10605326137631087,29.0,0.10924279269584655
250,250,300.0,0.75,0.750784455776123,0.0020575292603336056,0.12345175562001634,29.0,0.08549877513891913
250,250,300.0,0.75,0.7510300460296626,0.001973300636178033,0.14799754771335247,29.0,0.08662777604847084
250,250,300.0,0.75,0.7564277045845852,0.0018638265946176787,0.1644552877603834,29.0,0.08607789009198472
250,250,300.0,0.75,0.7703599351182728,0.002855711385326889,0.06590103196908205,30.0,0.08001294401822186
250,250,300.0,0.75,0.7568627597035953,0.002436695935825495,0.10442982582109263,30.0,0.06869845890873316
250,250,300.0,0.75,0.774199679796338,0.0020415025336774704,0.12249015202064822,30.0,0.08891403412442724
250,250,300.0,0.75,0.7858853350992334,0.0019408666326396129,0.14556499744797097,30.0,0.10235643934419487
250,250,300.0,0.75,0.7778075525260257,0.0017866471430817473,0.15764533615427181,30.0,0.0853316205338834
250,250,300.0,0.75,0.6934212019299032,0.0027448061270608742,0.06334167985525094,31.0,0.12292337345116884
250,250,300.0,0.75,0.7178621716489794,0.0018173276454136178,0.07788547051772647,31.0,0.12051907296045657
250,250,300.0,0.75,0.7215385950172994,0.0016388333036015468,0.09832999821609281,31.0,0.10274336784090436
250,250,300.0,0.75,0.7287014635983358,0.0016670372165902192,0.12502779124426644,31.0,0.10832856776718575
250,250,300.0,0.75,0.7510684769239874,0.0017159684935134222,0.15140898472177253,31.0,0.1259397943546084
250,250,300.0,0.75,0.8155218356043619,0.004893545013175473,0.11292796184251092,32.0,0.03763931229515678
250,250,300.0,0.75,0.7426570563466334,0.0026116100749480876,0.11192614606920374,32.0,0.0570631794668132
250,250,300.0,0.75,0.739556863667478,0.002160426801550071,0.12962560809300427,32.0,0.04793369622198277
250,250,300.0,0.75,0.71679790657674,0.0019214053879843143,0.14410540409882358,32.0,0.053917557999850964
250,250,300.0,0.75,0.7095971112056797,0.0017760819280327634,0.15671311129700852,32.0,0.05813332260455256
250,250,300.0,0.75,0.7723378066897798,0.0031705412984144874,0.07316633765571894,33.0,0.048068717670411036
250,250,300.0,0.75,0.7352912934278312,0.0025272537823156447,0.10831087638495619,33.0,0.06102800760854394
250,250,300.0,0.75,0.7639371521723616,0.002038427677856124,0.12230566067136743,33.0,0.05142458980593702
250,250,300.0,0.75,0.7438268851280655,0.0017893606222300071,0.13420204666725055,33.0,0.055518337454114976
250,250,300.0,0.75,0.7364773025175484,0.0015884541996922772,0.14015772350225975,33.0,0.054438505872764574
250,250,300.0,0.75,0.8288350954196433,0.003187843021831091,0.0735656081961021,34.0,0.08385947285406317
250,250,300.0,0.75,0.775099802391782,0.0017570228274035136,0.07530097831729343,34.0,0.08207613871660288
250,250,300.0,0.75,0.7459728745285978,0.0014531302707152733,0.0871878162429164,34.0,0.07931359919340174
250,250,300.0,0.75,0.7460885764260683,0.0014245928125231132,0.1068444609392335,34.0,0.07884584280348601
250,250,300.0,0.75,0.7627282246410529,0.0014114205386757644,0.1245371063537439,34.0,0.07735568047477391
250,250,300.0,0.75,0.7490409819336886,0.004560505197142522,0.10524242762636589,35.0,0.043747970218829056
250,250,300.0,0.75,0.7255537842082344,0.0023814169308608714,0.10206072560832305,35.0,0.07363858735927226
250,250,300.0,0.75,0.701589135647898,0.001931515624325825,0.1158909374595495,35.0,0.08253845895620637
250,250,300.0,0.75,0.7073115274470969,0.0016816917743173716,0.12612688307380288,35.0,0.08948741879282329
250,250,300.0,0.75,0.7056371051102858,0.0015288028694102466,0.13489437083031586,35.0,0.09532053210986983
250,250,300.0,0.75,0.6575941922881299,0.00386175638825815,0.08911745511364962,36.0,0.04517616189726786
250,250,300.0,0.75,0.6759539357273918,0.0022773888709034006,0.09760238018157431,36.0,0.03589229011815951
250,250,300.0,0.75,0.6889683955085772,0.0019952216915757387,0.11971330149454432,36.0,0.04785361383731303
250,250,300.0,0.75,0.682828544976992,0.0017264837653784178,0.12948628240338134,36.0,0.0539940247491276
250,250,300.0,0.75,0.7052464930748048,0.0016281596837710148,0.1436611485680307,36.0,0.053918895879269194
250,250,300.0,0.75,0.6741254291907837,0.0031310741317977847,0.07225555688764118,37.0,0.0421054203087287
250,250,300.0,0.75,0.6988247984481626,0.002923736095968586,0.12530297554151082,37.0,0.03856777775674922
250,250,300.0,0.75,0.6868577280278246,0.0022984372772909393,0.13790623663745635,37.0,0.06811569213278719
250,250,300.0,0.75,0.6927943718768829,0.0021572986568082577,0.16179739926061934,37.0,0.06971878062332505
250,250,300.0,0.75,0.6948569338240485,0.0019705274951341014,0.17387007310006777,37.0,0.08545566508388729
250,250,300.0,0.75,0.8377897250519952,0.009107805988589122,0.2101801381982105,38.0,0.05957193445318294
250,250,300.0,0.75,0.8086501795414981,0.003888514362449165,0.16665061553353563,38.0,0.07887895652628614
250,250,300.0,0.75,0.7813957003670418,0.0027281180395699765,0.1636870823741986,38.0,0.09636397508932515
250,250,300.0,0.75,0.7511902919983673,0.0021139510490059605,0.15854632867544705,38.0,0.11016367527138855
250,250,300.0,0.75,0.7349975892418097,0.0019564576812499297,0.1726286189338173,38.0,0.10237086945570514
250,250,300.0,0.75,0.7044460799735531,0.0025968584143799384,0.05992750187030627,39.0,0.09031249824416272
250,250,300.0,0.75,0.6787464730185548,0.0018626229324959888,0.07982669710697095,39.0,0.07645234546229215
250,250,300.0,0.75,0.6910028627025886,0.0017089048129547686,0.10253428877728613,39.0,0.09465646498699612
250,250,300.0,0.75,0.6915267867367443,0.0015478790751629762,0.11609093063722321,39.0,0.08376357787934664
250,250,300.0,0.75,0.6901839661753292,0.0015037968555166761,0.13268795783970672,39.0,0.08596332149814054
250,250,300.0,0.75,0.6892014252280314,0.002942615160102694,0.06790650369467756,40.0,0.05215723361220419
250,250,300.0,0.75,0.7108968880373165,0.0022066178829854783,0.09456933784223477,40.0,0.0598459517777518
250,250,300.0,0.75,0.7292814797577778,0.0020968517607061563,0.1258111056423694,40.0,0.056215751007107774
250,250,300.0,0.75,0.729565442082186,0.0020667986147786723,0.15500989610840044,40.0,0.05964160959211542
250,250,300.0,0.75,0.7251235309828691,0.001874964174904311,0.16543801543273332,40.0,0.06144121849934187
250,250,300.0,0.75,0.7043491411542394,0.0040551402253410545,0.09358015904633202,41.0,0.04577931720997129
250,250,300.0,0.75,0.6610679735560749,0.0024590878520642074,0.1053894793741803,41.0,0.06724380249092256
250,250,300.0,0.75,0.6872676029241316,0.0019880749522039865,0.1192844971322392,41.0,0.05695860495632983
250,250,300.0,0.75,0.6819386797980276,0.0019369315255478542,0.14526986441608908,41.0,0.05309105723593213
250,250,300.0,0.75,0.6808280236832742,0.0017474688184928079,0.1541884251611301,41.0,0.05450167472512287
250,250,300.0,0.75,0.7408406605072326,0.002880495833342022,0.06647298076943127,42.0,0.169550622128854
250,250,300.0,0.75,0.7578380190114378,0.0022218983882407286,0.09522421663888836,42.0,0.08478530654112254
250,250,300.0,0.75,0.7527595570181727,0.0015705386455751728,0.09423231873451036,42.0,0.07255651060990412
250,250,300.0,0.75,0.7863624595755305,0.0016572986569087702,0.12429739926815778,42.0,0.06335867554938578
250,250,300.0,0.75,0.8034653857378453,0.001606460717309968,0.1417465338802913,42.0,0.05481956895231381
250,250,300.0,0.75,0.794608658934848,0.004281556860314716,0.09880515831495498,43.0,0.06320527871819766
250,250,300.0,0.75,0.7661236230203889,0.0027985533943434508,0.1199380026147193,43.0,0.056357297273971284
250,250,300.0,0.75,0.7607875245022053,0.002085080424019314,0.12510482544115883,43.0,0.06174672034241328
250,250,300.0,0.75,0.7553297247369587,0.0018236976179334347,0.1367773213450076,43.0,0.06329798557863991
250,250,300.0,0.75,0.7533799363102929,0.001679694100714069,0.14820830300418256,43.0,0.0695296388758064
250,250,300.0,0.75,0.7028073701398332,0.002689926247973419,0.0620752211070789,44.0,0.06817905141091014
250,250,300.0,0.75,0.7385905030691521,0.0025480099984733404,0.1092004285060003,44.0,0.0534202615513864
250,250,300.0,0.75,0.7162458202266461,0.0023081295103207183,0.1384877706192431,44.0,0.05640272161237781
250,250,300.0,0.75,0.7006817069216659,0.0018020042294869035,0.13515031721151777,44.0,0.06434452614902167
250,250,300.0,0.75,0.7019794846005811,0.0016171657199586479,0.14269109293752774,44.0,0.07694717333790406
250,250,300.0,0.75,0.790245793068036,0.0040384647046784435,0.09319533933873331,45.0,0.0654074529889537
250,250,300.0,0.75,0.7306995005324786,0.002077311260673699,0.08902762545744423,45.0,0.06687640544772691
250,250,300.0,0.75,0.7051411525756703,0.0017273036765421757,0.10363822059253054,45.0,0.06482531853610647
250,250,300.0,0.75,0.7153730970321036,0.00160285300164953,0.12021397512371475,45.0,0.0659001856587499
250,250,300.0,0.75,0.7236531984758482,0.001502863305613218,0.13260558578940157,45.0,0.06126572967171667
250,250,300.0,0.75,0.7035733073812297,0.00428056950727768,0.09878237324486952,46.0,0.10106437120675733
250,250,300.0,0.75,0.7432179069275848,0.003030790559675426,0.12989102398608968,46.0,0.06675042138452136
250,250,300.0,0.75,0.7437403793255063,0.0020204650843150262,0.12122790505890157,46.0,0.08445314920902386
250,250,300.0,0.75,0.7464184926292587,0.0017644032568331846,0.13233024426248885,46.0,0.07630746014116174
250,250,300.0,0.75,0.7556442219638639,0.001658782348661004,0.14636314841126505,46.0,0.07425109020289894
250,250,300.0,0.75,0.7674836189149099,0.003106312576902409,0.0716841363900556,47.0,0.06656815409437837
250,250,300.0,0.75,0.7812121356601727,0.0022000106849713297,0.09428617221305698,47.0,0.06372883344136697
250,250,300.0,0.75,0.7586243124249005,0.001803866094087377,0.10823196564524262,47.0,0.06995534443047462
250,250,300.0,0.75,0.7622431932537832,0.0017118172729388632,0.12838629547041475,47.0,0.06505186539741216
250,250,300.0,0.75,0.7505092194869969,0.0015863239913218087,0.13996976394015959,47.0,0.06773940519067113
250,250,300.0,0.75,0.8132806591127872,0.003586260938803149,0.0827598678185342,48.0,0.05908746916229745
250,250,300.0,0.75,0.8125620687719165,0.002574954602264079,0.1103551972398891,48.0,0.09811999184605041
250,250,300.0,0.75,0.8272706035689927,0.002222614415366221,0.13335686492197327,48.0,0.09149860180834664
250,250,300.0,0.75,0.8721173471170764,0.00215363360536641,0.16152252040248077,48.0,0.07285064942654279
250,250,300.0,0.75,0.8826561694624705,0.0020187938236108996,0.178128866789197,48.0,0.059296915664850715
250,250,300.0,0.75,0.748698832353624,0.004861108050137682,0.11217941654163881,49.0,0.040418929304323364
250,250,300.0,0.75,0.6668641505278518,0.0025612132791496376,0.10976628339212732,49.0,0.10618138530512056
250,250,300.0,0.75,0.6948864716684549,0.002322992101414908,0.13937952608489448,49.0,0.09696034120759589
250,250,300.0,0.75,0.715268866841359,0.002049936553798908,0.1537452415349181,49.0,0.08071179747244296
250,250,300.0,0.75,0.7051798180597025,0.0019807193646098624,0.1747693557008702,49.0,0.07401913128747614
250,250,300.0,0.75,0.6752710990733335,0.0031264423378751616,0.07214866933558065,50.0,0.05132291792930194
250,250,300.0,0.75,0.648269923981531,0.001835817939712142,0.07867791170194895,50.0,0.06824269084288216
250,250,300.0,0.75,0.6505407021598392,0.0015979138105034843,0.09587482863020906,50.0,0.08283026067301853
250,250,300.0,0.75,0.660020897922962,0.0016455345453109417,0.12341509089832063,50.0,0.07728283627831793
250,250,300.0,0.75,0.666741275214555,0.0015887386645919918,0.1401828233463522,50.0,0.08040618246007084
250,250,300.0,0.75,0.6566882007431788,0.0028254975614312077,0.06520378987918171,51.0,0.05784180771347712
250,250,300.0,0.75,0.6791011203399037,0.002065084344410545,0.08850361476045192,51.0,0.060752674709657624
250,250,300.0,0.75,0.7029257456435718,0.002012364729298983,0.12074188375793898,51.0,0.06714475210880985
250,250,300.0,0.75,0.7190249585488597,0.0017517839704236798,0.131383797781776,51.0,0.07162176142495948
250,250,300.0,0.75,0.7162997193233036,0.0015363497201582674,0.13556026942572946,51.0,0.07363355252316378
250,250,300.0,0.75,0.7326444475564156,0.004705185018325873,0.10858119273059706,52.0,0.025974860304872394
250,250,300.0,0.75,0.7694910032212967,0.003229484146584831,0.13840646342506419,52.0,0.038864592071479145
250,250,300.0,0.75,0.7403185712589702,0.0023950825089746747,0.14370495053848048,52.0,0.050411354486794326
250,250,300.0,0.75,0.7134489789207569,0.0018590335449129147,0.1394275158684686,52.0,0.06235788416576952
250,250,300.0,0.75,0.7008906450445912,0.0016449941063186042,0.145146538792818,52.0,0.06084360819289701
