n_plus,n_minus,n_target,pi_target,pi,var_n,var,seed
250,250,300.0,0.75,0.7519731415569714,0.005712056267480983,2.284822506992393,0.0
250,250,300.0,0.75,0.7831674781145801,0.0024590214388516747,1.2295107194258372,0.0
250,250,300.0,0.75,0.7280372671413157,0.0017632303736578034,1.057938224194682,0.0
250,250,300.0,0.75,0.7292289240388277,0.0015908760327075582,1.1136132228952906,0.0
250,250,300.0,0.75,0.7293640813377141,0.001513703481915039,1.2109627855320313,0.0
250,250,300.0,0.75,0.7470745061797935,0.002496884387783332,0.9987537551133328,1.0
250,250,300.0,0.75,0.7734581209759057,0.0016224117585117803,0.8112058792558902,1.0
250,250,300.0,0.75,0.7776476127324413,0.0014744898730282734,0.8846939238169641,1.0
250,250,300.0,0.75,0.7648336326659608,0.0014817921772810883,1.0372545240967619,1.0
250,250,300.0,0.75,0.7824543682261792,0.0013738173472349127,1.0990538777879302,1.0
250,250,300.0,0.75,0.72080797750174,0.0019826350081936154,0.7930540032774461,2.0
250,250,300.0,0.75,0.737162712800532,0.0015334924442709133,0.7667462221354566,2.0
250,250,300.0,0.75,0.7292635021424728,0.0012539547784629914,0.7523728670777948,2.0
250,250,300.0,0.75,0.7068604211760988,0.0013558170805764217,0.9490719564034952,2.0
250,250,300.0,0.75,0.7036344025509401,0.0013843631205717184,1.1074904964573746,2.0
250,250,300.0,0.75,0.7233682507172107,0.005358274823360547,2.143309929344219,3.0
250,250,300.0,0.75,0.736722543957985,0.0032418829936102364,1.6209414968051181,3.0
250,250,300.0,0.75,0.7209834832307813,0.0022763554068609927,1.3658132441165955,3.0
250,250,300.0,0.75,0.7377112891026586,0.0019824084924451603,1.3876859447116123,3.0
250,250,300.0,0.75,0.7325782921627986,0.001619180825676289,1.2953446605410313,3.0
250,250,300.0,0.75,0.7052481775827545,0.004078342609699761,1.6313370438799042,4.0
250,250,300.0,0.75,0.7122357447743993,0.0022860853307831728,1.1430426653915864,4.0
250,250,300.0,0.75,0.6846289879953306,0.0019409908881150185,1.164594532869011,4.0
250,250,300.0,0.75,0.6777197167858459,0.0016583709127296266,1.1608596389107386,4.0
250,250,300.0,0.75,0.6862418686455928,0.0015940814997819138,1.275265199825531,4.0
250,250,300.0,0.75,0.7517955249223278,0.002584153556129034,1.0336614224516136,5.0
250,250,300.0,0.75,0.7823369952331793,0.001713637527584841,0.8568187637924205,5.0
250,250,300.0,0.75,0.7694755675339245,0.0014402902949148186,0.8641741769488911,5.0
250,250,300.0,0.75,0.7634227008372164,0.001599965145402846,1.1199756017819922,5.0
250,250,300.0,0.75,0.7796091110888116,0.0013403219045721004,1.0722575236576803,5.0
250,250,300.0,0.75,0.7392417836701508,0.004034624996237631,1.6138499984950525,6.0
250,250,300.0,0.75,0.7823023240950027,0.0017112911725757024,0.8556455862878513,6.0
250,250,300.0,0.75,0.7842822418939507,0.0014551188148135025,0.8730712888881015,6.0
250,250,300.0,0.75,0.8005779331621795,0.0014527498919036143,1.01692492433253,6.0
250,250,300.0,0.75,0.7960815697602961,0.0012857777436792565,1.0286221949434051,6.0
250,250,300.0,0.75,0.7574102661843317,0.0019180395067393775,0.767215802695751,7.0
250,250,300.0,0.75,0.766534338033208,0.0013321789485427516,0.6660894742713758,7.0
250,250,300.0,0.75,0.7534054491895216,0.001271721038811202,0.7630326232867213,7.0
250,250,300.0,0.75,0.7283046155865819,0.0013563374178541471,0.949436192497903,7.0
250,250,300.0,0.75,0.7657757973984547,0.0012721999103925098,1.0177599283140077,7.0
250,250,300.0,0.75,0.674084619166601,0.003145088275411012,1.2580353101644048,8.0
250,250,300.0,0.75,0.6479452418798402,0.00196156870744808,0.98078435372404,8.0
250,250,300.0,0.75,0.7299307685593981,0.0021193991157768045,1.2716394694660826,8.0
250,250,300.0,0.75,0.6874889755990672,0.001764418284448786,1.2350927991141503,8.0
250,250,300.0,0.75,0.6982701468972542,0.0015722155907321764,1.257772472585741,8.0
250,250,300.0,0.75,0.78248862918298,0.002739810466914975,1.0959241867659901,9.0
250,250,300.0,0.75,0.7602226723654099,0.0018804741450154539,0.9402370725077269,9.0
250,250,300.0,0.75,0.7745002273341437,0.0017187529941020438,1.0312517964612262,9.0
250,250,300.0,0.75,0.7628252140858055,0.0016240623656983888,1.1368436559888722,9.0
250,250,300.0,0.75,0.765314010009538,0.0016502170344066924,1.320173627525354,9.0
